fecha_hora,real,pred
2026-02-14 06:00:00,116.55786,120.23005478639651
2026-02-14 07:00:00,116.55786,122.15084885227918
2026-02-14 08:00:00,116.55786,117.43911217287788
2026-02-14 09:00:00,114.75686,123.12358300477756
2026-02-14 10:00:00,114.75686,115.00981634903542
2026-02-14 11:00:00,114.75686,115.3575046792422
2026-02-14 12:00:00,114.75686,117.3306691637946
2026-02-14 13:00:00,114.75686,117.50332068486242
2026-02-14 14:00:00,114.75686,122.18490217669206
2026-02-14 15:00:00,116.55786,117.40626760976805
2026-02-14 16:00:00,116.55786,117.47240875561701
2026-02-14 17:00:00,119.85886,126.2760404627648
2026-02-14 18:00:00,168.75786,114.89030750170986
2026-02-14 19:00:00,168.75786,139.6382413658489
2026-02-14 20:00:00,119.85886,136.6507143762547
2026-02-14 21:00:00,168.75786,112.77727027538164
2026-02-14 22:00:00,119.85886,131.20962902361055
2026-02-14 23:00:00,116.55786,132.61004653859797
2026-02-15 00:00:00,112.70936,124.35716329130479
2026-02-15 01:00:00,112.70936,114.94595549541884
2026-02-15 02:00:00,112.70936,114.23581198180727
2026-02-15 03:00:00,112.70936,114.27845867316495
2026-02-15 04:00:00,112.70936,115.81498451325795
2026-02-15 05:00:00,112.70936,118.97723167110718
2026-02-15 06:00:00,112.70936,121.76357529686224
2026-02-15 07:00:00,110.66936,111.68516242941402
2026-02-15 08:00:00,110.66936,98.05018004547176
2026-02-15 09:00:00,105.26336,109.51529696308928
2026-02-15 10:00:00,105.26336,111.37261314917755
2026-02-15 11:00:00,105.26336,99.44565530789141
2026-02-15 12:00:00,110.66936,106.22129095455985
2026-02-15 13:00:00,110.66936,107.13718271279429
2026-02-15 14:00:00,112.70936,104.88142309646074
2026-02-15 15:00:00,112.70936,119.22772227588317
2026-02-15 16:00:00,112.70936,100.158018428665
2026-02-15 17:00:00,116.00836,119.68252998141864
2026-02-15 18:00:00,164.90936,138.7745240700066
2026-02-15 19:00:00,164.90936,157.7233890809532
2026-02-15 20:00:00,164.90936,149.3084337804372
2026-02-15 21:00:00,164.90936,120.94997663950433
2026-02-15 22:00:00,116.00836,133.9902688709933
2026-02-15 23:00:00,116.00836,128.2571346411951
2026-02-16 00:00:00,109.05489,120.6482002689755
2026-02-16 01:00:00,109.05489,111.15246333196251
2026-02-16 02:00:00,109.05489,110.30661443279268
2026-02-16 03:00:00,109.05489,110.4478840086569
2026-02-16 04:00:00,109.15189,112.84577738760079
2026-02-16 05:00:00,111.09489,115.93134814440494
2026-02-16 06:00:00,111.09489,118.04635240875032
2026-02-16 07:00:00,111.09489,127.28204162141196
2026-02-16 08:00:00,111.09489,125.45336135710325
2026-02-16 09:00:00,109.15189,114.34370213423493
2026-02-16 10:00:00,111.09489,110.11031219901673
2026-02-16 11:00:00,111.09489,110.61185404469636
2026-02-16 12:00:00,111.09489,110.89790880705448
2026-02-16 13:00:00,111.09489,129.40754965732887
2026-02-16 14:00:00,111.09489,115.26028361945949
2026-02-16 15:00:00,111.09489,154.68028907799587
2026-02-16 16:00:00,112.29489,139.10125909196154
2026-02-16 17:00:00,112.29489,170.4668573999712
2026-02-16 18:00:00,117.30589,194.78248445106922
2026-02-16 19:00:00,117.30589,161.7708483242358
2026-02-16 20:00:00,117.30589,199.48113429479287
2026-02-16 21:00:00,117.30589,189.7359539797204
2026-02-16 22:00:00,112.29489,133.73112584713263
2026-02-16 23:00:00,111.09489,141.0779284871026
2026-02-17 00:00:00,105.34535,120.73017102537752
2026-02-17 01:00:00,105.34535,108.14713635005474
2026-02-17 02:00:00,105.34535,107.58057680587986
2026-02-17 03:00:00,105.34535,107.61340841705228
2026-02-17 04:00:00,105.34535,110.01389278196322
2026-02-17 05:00:00,110.84835,112.23182631339877
2026-02-17 06:00:00,112.99135,114.7325419563404
2026-02-17 07:00:00,112.99135,107.25545419372315
2026-02-17 08:00:00,112.99135,117.49468419071366
2026-02-17 09:00:00,110.84835,107.37225949411533
2026-02-17 10:00:00,110.84835,112.21949197671145
2026-02-17 11:00:00,110.84835,108.44730944625785
2026-02-17 12:00:00,110.84835,108.0737921786501
2026-02-17 13:00:00,110.84835,109.96427775189304
2026-02-17 14:00:00,112.99135,129.32931277987262
2026-02-17 15:00:00,112.99135,116.5597405413423
2026-02-17 16:00:00,116.99235,136.92040114013116
2026-02-17 17:00:00,116.99235,135.50301793334683
2026-02-17 18:00:00,117.99135,150.59127454445914
2026-02-17 19:00:00,119.99135,128.85235302668968
2026-02-17 20:00:00,116.99235,143.59371380098852
2026-02-17 21:00:00,116.99235,127.64470921739992
2026-02-17 22:00:00,112.99135,130.66415242185676
2026-02-17 23:00:00,110.84835,123.4694549510045
2026-02-18 00:00:00,129.11559,111.8202652915109
2026-02-18 01:00:00,129.11559,127.31823334956401
2026-02-18 02:00:00,123.96959,126.52690953111485
2026-02-18 03:00:00,123.97059,126.68389951851317
2026-02-18 04:00:00,129.11559,124.93416351844098
2026-02-18 05:00:00,129.47259,126.59026952918273
2026-02-18 06:00:00,131.61559,128.35119832461476
2026-02-18 07:00:00,129.47259,128.90324017476695
2026-02-18 08:00:00,129.47259,132.2752198562915
2026-02-18 09:00:00,129.11559,126.06710777328409
2026-02-18 10:00:00,129.11559,128.83316259528203
2026-02-18 11:00:00,129.11559,126.72680910162356
2026-02-18 12:00:00,129.11559,125.39283773957695
2026-02-18 13:00:00,129.11559,122.60902681359313
2026-02-18 14:00:00,129.47259,135.7435237660063
2026-02-18 15:00:00,129.47259,141.90918682870577
2026-02-18 16:00:00,131.61559,144.52710248262395
2026-02-18 17:00:00,132.61559,142.2698065978176
2026-02-18 18:00:00,134.61459,154.67511045448404
2026-02-18 19:00:00,134.61459,243.66649796447348
2026-02-18 20:00:00,134.61459,174.32694464331132
2026-02-18 21:00:00,132.61559,138.55868239202522
2026-02-18 22:00:00,131.61559,134.02204432349873
2026-02-18 23:00:00,131.61559,145.91496006962979
2026-02-19 00:00:00,125.63308,125.02980159379835
2026-02-19 01:00:00,125.63308,127.04369579126713
2026-02-19 02:00:00,125.63308,126.38056881829729
2026-02-19 03:00:00,125.63308,125.27664340463771
2026-02-19 04:00:00,125.63308,121.8873971290986
2026-02-19 05:00:00,131.13608,130.99860712349846
2026-02-19 06:00:00,131.13608,126.86587796582327
2026-02-19 07:00:00,131.13608,126.69869523278297
2026-02-19 08:00:00,125.63308,125.66666760725269
2026-02-19 09:00:00,131.13608,126.42650647293078
2026-02-19 10:00:00,131.13608,123.63460555780294
2026-02-19 11:00:00,131.13608,122.38196850093352
2026-02-19 12:00:00,131.13608,124.5372050238486
2026-02-19 13:00:00,134.27908,125.78138711374407
2026-02-19 14:00:00,134.27908,143.90260077759513
2026-02-19 15:00:00,134.27908,154.27147296145085
2026-02-19 16:00:00,134.27908,149.48729607339868
2026-02-19 17:00:00,134.27908,134.74627239171608
2026-02-19 18:00:00,135.79008,165.29506238061612
2026-02-19 19:00:00,135.79008,218.95153505470316
2026-02-19 20:00:00,135.79008,129.82277038285272
2026-02-19 21:00:00,134.27908,145.28875536019558
2026-02-19 22:00:00,134.27908,144.87123002170404
2026-02-19 23:00:00,133.27908,133.39592140580567
2026-02-20 00:00:00,120.37685,123.81158370326784
2026-02-20 01:00:00,120.37685,122.69667506793178
2026-02-20 02:00:00,120.37685,121.59886908878372
2026-02-20 03:00:00,120.37685,121.65269346797932
2026-02-20 04:00:00,120.37685,124.88843383244033
2026-02-20 05:00:00,120.37685,131.714870875402
2026-02-20 06:00:00,120.37685,128.73003238949408
2026-02-20 07:00:00,120.37685,121.11663852118144
2026-02-20 08:00:00,120.37685,120.17027960674098
2026-02-20 09:00:00,120.37685,125.86305749289804
2026-02-20 10:00:00,120.37685,119.05187487781548
2026-02-20 11:00:00,120.37685,127.72301429057238
2026-02-20 12:00:00,120.37685,121.69127401664245
2026-02-20 13:00:00,120.37685,130.57937804606027
2026-02-20 14:00:00,120.37685,144.5074873140608
2026-02-20 15:00:00,127.52285,147.06957201316777
2026-02-20 16:00:00,129.02285,122.77734502034534
2026-02-20 17:00:00,129.02285,138.97955127155564
2026-02-20 18:00:00,129.02285,138.01538677934468
2026-02-20 19:00:00,131.02385,136.65542843565498
2026-02-20 20:00:00,131.02385,160.79404853373654
2026-02-20 21:00:00,129.02285,123.30963704287372
2026-02-20 22:00:00,129.02285,120.25872230388987
2026-02-20 23:00:00,127.52285,148.92120343048668
2026-02-21 00:00:00,107.25893,125.57757208696356
2026-02-21 01:00:00,107.25893,111.2996312430599
2026-02-21 02:00:00,107.25893,110.69267976249272
2026-02-21 03:00:00,107.25893,110.52922728851007
2026-02-21 04:00:00,107.25893,114.80090427166701
2026-02-21 05:00:00,107.25893,116.61246308819412
2026-02-21 06:00:00,107.25893,107.82662386118588
2026-02-21 07:00:00,107.25893,108.5385331341271
2026-02-21 08:00:00,107.25893,108.59868603306691
2026-02-21 09:00:00,107.25893,108.7144567579712
2026-02-21 10:00:00,107.25893,115.96290821358778
2026-02-21 11:00:00,107.25893,117.56139932726333
2026-02-21 12:00:00,107.25893,109.21897264964187
2026-02-21 13:00:00,107.25893,117.4741451057975
2026-02-21 14:00:00,107.25893,121.57430034927576
2026-02-21 15:00:00,107.25893,112.92549545402508
2026-02-21 16:00:00,112.76193,121.99456204514146
2026-02-21 17:00:00,116.90493,113.31198432999912
2026-02-21 18:00:00,120.90493,162.03051087552063
2026-02-21 19:00:00,165.90493,131.3971580425544
2026-02-21 20:00:00,120.90493,119.27039746675582
2026-02-21 21:00:00,116.90493,142.31390330240527
2026-02-21 22:00:00,116.90493,118.67856807895417
2026-02-21 23:00:00,114.70493,120.79338954757672
2026-02-22 00:00:00,114.40661,117.8439550526622
2026-02-22 01:00:00,113.50361,115.22802007154762
2026-02-22 02:00:00,114.40661,114.99571761303216
2026-02-22 03:00:00,113.50361,114.22696207741329
2026-02-22 04:00:00,113.50361,116.36939991933107
2026-02-22 05:00:00,114.40661,115.57183402246955
2026-02-22 06:00:00,113.50361,108.28934230097758
2026-02-22 07:00:00,113.36061,112.4654873737592
2026-02-22 08:00:00,113.36061,112.13645674892685
2026-02-22 09:00:00,107.85761,111.45413205104934
2026-02-22 10:00:00,107.85761,111.30410492176765
2026-02-22 11:00:00,107.85761,111.37250160061674
2026-02-22 12:00:00,107.85761,112.73074534439053
2026-02-22 13:00:00,107.85761,111.18534103760537
2026-02-22 14:00:00,113.36061,111.84371367636959
2026-02-22 15:00:00,113.50361,98.93469970248337
2026-02-22 16:00:00,114.40661,103.53826698128749
2026-02-22 17:00:00,116.50361,116.39025491716298
2026-02-22 18:00:00,117.00361,126.27696583471075
2026-02-22 19:00:00,117.00361,155.14928911888725
2026-02-22 20:00:00,117.00361,144.54347903522608
2026-02-22 21:00:00,117.00361,139.30917742365557
2026-02-22 22:00:00,116.50361,136.7143092308924
2026-02-22 23:00:00,116.50361,122.27781461421837
2026-02-23 00:00:00,106.00391,113.72450414327392
2026-02-23 01:00:00,111.64991,108.77062142720858
2026-02-23 02:00:00,106.00391,107.62990304663538
2026-02-23 03:00:00,106.00391,107.66206314905551
2026-02-23 04:00:00,111.50691,109.41617378665218
2026-02-23 05:00:00,111.64991,112.67915598722453
2026-02-23 06:00:00,111.64991,116.29482438491897
2026-02-23 07:00:00,111.64991,107.83129734555351
2026-02-23 08:00:00,111.64991,107.65430550590544
2026-02-23 09:00:00,112.40991,107.62580231365558
2026-02-23 10:00:00,112.40991,123.97073562062673
2026-02-23 11:00:00,112.40991,108.63959887999329
2026-02-23 12:00:00,112.40991,108.61864390069287
2026-02-23 13:00:00,112.41091,121.51666363217817
2026-02-23 14:00:00,112.64991,128.82028106012268
2026-02-23 15:00:00,112.64991,113.12016793673217
2026-02-23 16:00:00,112.64991,114.28406584115979
2026-02-23 17:00:00,112.64991,133.47170543644714
2026-02-23 18:00:00,114.64991,132.55719616797137
2026-02-23 19:00:00,115.62991,127.68197265891266
2026-02-23 20:00:00,114.64991,166.2622840262503
2026-02-23 21:00:00,112.64991,140.71334541097752
2026-02-23 22:00:00,112.64991,130.6292727150048
2026-02-23 23:00:00,112.40991,117.10738863533206
2026-02-24 00:00:00,120.44202,112.03996696781964
2026-02-24 01:00:00,120.44202,120.30369591334501
2026-02-24 02:00:00,120.44202,119.61870831933858
2026-02-24 03:00:00,120.44202,119.5502989449102
2026-02-24 04:00:00,120.44202,119.33799320016556
2026-02-24 05:00:00,120.44202,123.8209514711143
2026-02-24 06:00:00,120.44202,130.8140739901187
2026-02-24 07:00:00,120.44202,121.25271520177957
2026-02-24 08:00:00,120.44202,124.02041482488714
2026-02-24 09:00:00,120.44202,119.95174849088598
2026-02-24 10:00:00,120.44202,120.00874241975211
2026-02-24 11:00:00,120.44202,119.3106226241051
2026-02-24 12:00:00,120.44202,119.91806189041353
2026-02-24 13:00:00,120.44202,119.70496108370978
2026-02-24 14:00:00,120.44202,132.6844802447044
2026-02-24 15:00:00,120.44202,124.33664885708754
2026-02-24 16:00:00,125.94502,123.81594230161532
2026-02-24 17:00:00,125.94602,134.05596465134846
2026-02-24 18:00:00,127.78802,152.86912991458078
2026-02-24 19:00:00,129.08802,176.95681463482936
2026-02-24 20:00:00,126.84902,144.42580620312592
2026-02-24 21:00:00,126.84802,119.58770392725722
2026-02-24 22:00:00,125.94502,115.1506757907122
2026-02-24 23:00:00,125.44202,122.47590193862021
2026-02-25 00:00:00,120.8945,114.84755057560464
2026-02-25 01:00:00,120.8945,122.21681606380727
2026-02-25 02:00:00,120.8945,120.00399427231424
2026-02-25 03:00:00,120.8945,120.78243102501614
2026-02-25 04:00:00,120.8945,120.06933200320259
2026-02-25 05:00:00,120.8945,121.56618320311955
2026-02-25 06:00:00,120.8945,121.6537461008308
2026-02-25 07:00:00,120.8945,123.50452891322489
2026-02-25 08:00:00,120.8945,122.73188994428759
2026-02-25 09:00:00,120.8945,124.91180234930569
2026-02-25 10:00:00,120.8945,121.59739496142288
2026-02-25 11:00:00,120.8945,129.0670493630613
2026-02-25 12:00:00,120.8945,121.88987308348611
2026-02-25 13:00:00,120.8945,133.49324580216216
2026-02-25 14:00:00,120.8945,139.17158320940143
2026-02-25 15:00:00,126.3975,126.00308712562453
2026-02-25 16:00:00,129.5405,162.43707030585762
2026-02-25 17:00:00,129.5405,145.508667941204
2026-02-25 18:00:00,129.5405,127.85105735642645
2026-02-25 19:00:00,130.2605,192.98602249823233
2026-02-25 20:00:00,129.5405,122.72803969099341
2026-02-25 21:00:00,129.5405,138.96548567764603
2026-02-25 22:00:00,128.0305,141.13211994529792
2026-02-25 23:00:00,126.3975,128.12932538115436
2026-02-26 00:00:00,120.62002,120.85447201891061
2026-02-26 01:00:00,120.62002,122.06336663209959
2026-02-26 02:00:00,120.62002,121.18720442659851
2026-02-26 03:00:00,120.62002,121.06944666651012
2026-02-26 04:00:00,120.62002,121.20857653034328
2026-02-26 05:00:00,120.62002,125.72482026297466
2026-02-26 06:00:00,120.62002,118.83882834347894
2026-02-26 07:00:00,120.62002,121.7644180375992
2026-02-26 08:00:00,120.62002,121.10905072514632
2026-02-26 09:00:00,120.62002,123.69845672030841
2026-02-26 10:00:00,120.62002,122.6666875868014
2026-02-26 11:00:00,120.62002,127.86403261096541
2026-02-26 12:00:00,120.62002,128.7785896562912
2026-02-26 13:00:00,120.62002,121.31748727791144
2026-02-26 14:00:00,120.62002,139.67690900417506
2026-02-26 15:00:00,120.62102,124.11380132066962
2026-02-26 16:00:00,129.26602,127.60752122062244
2026-02-26 17:00:00,129.26602,151.50949152232795
2026-02-26 18:00:00,129.26602,123.12876373234675
2026-02-26 19:00:00,129.98602,207.45128627782177
2026-02-26 20:00:00,129.98602,120.88834137418033
2026-02-26 21:00:00,129.26602,157.6769453117461
2026-02-26 22:00:00,129.26602,137.777689276618
2026-02-26 23:00:00,126.12302,124.78412281350111
2026-02-27 00:00:00,112.71828,114.53701215945026
2026-02-27 01:00:00,112.71828,112.70230647298104
2026-02-27 02:00:00,112.71828,113.03747122512837
2026-02-27 03:00:00,112.71828,112.43461139683897
2026-02-27 04:00:00,112.71828,112.87513659206081
2026-02-27 05:00:00,118.22128,123.27351454675131
2026-02-27 06:00:00,118.22128,126.30612409962258
2026-02-27 07:00:00,112.71928,113.37461158031914
2026-02-27 08:00:00,112.71828,113.32352018440947
2026-02-27 09:00:00,112.71828,112.99775419221906
2026-02-27 10:00:00,112.71828,113.05533557219938
2026-02-27 11:00:00,112.71828,120.41845568814915
2026-02-27 12:00:00,112.71828,114.15189641918253
2026-02-27 13:00:00,112.71828,113.19400246677141
2026-02-27 14:00:00,112.71928,136.91319920287924
2026-02-27 15:00:00,118.22128,114.14578008835983
2026-02-27 16:00:00,121.36428,125.38544678896717
2026-02-27 17:00:00,121.36428,124.44314923788562
2026-02-27 18:00:00,121.36428,123.2466845281457
2026-02-27 19:00:00,122.08428,193.13735965021485
2026-02-27 20:00:00,121.36428,122.29938478300167
2026-02-27 21:00:00,121.36428,125.21428443963809
2026-02-27 22:00:00,121.36428,119.46835729009605
2026-02-27 23:00:00,119.12528,119.17896565320733
2026-02-28 00:00:00,122.28435,113.59173262628907
2026-02-28 01:00:00,116.78235,120.7381482185943
2026-02-28 02:00:00,116.78235,118.76940721319401
2026-02-28 03:00:00,116.78235,119.50018436763656
2026-02-28 04:00:00,122.18935,119.8440596723572
2026-02-28 05:00:00,122.18935,121.92668377381534
2026-02-28 06:00:00,122.28435,126.00862540924216
2026-02-28 07:00:00,116.78235,120.52048413496729
2026-02-28 08:00:00,116.78235,119.64805824857805
2026-02-28 09:00:00,116.78235,119.64438518777732
2026-02-28 10:00:00,116.78235,118.51145950917534
2026-02-28 11:00:00,116.78235,118.32922524625675
2026-02-28 12:00:00,116.78235,119.58266732810168
2026-02-28 13:00:00,116.78235,118.23209880391227
2026-02-28 14:00:00,116.78235,118.78076995092653
2026-02-28 15:00:00,116.78235,116.47305905483701
2026-02-28 16:00:00,122.28435,120.95244296035256
2026-02-28 17:00:00,122.28535,116.97947656251557
2026-02-28 18:00:00,122.28635,120.66272266376396
2026-02-28 19:00:00,124.78235,126.79722799060517
2026-02-28 20:00:00,122.28635,120.12340810901739
2026-02-28 21:00:00,122.28635,137.01489445089214
2026-02-28 22:00:00,122.28535,132.9319685291381
2026-02-28 23:00:00,122.28435,126.19631495253832
2026-03-01 00:00:00,103.13361,114.5523839700559
2026-03-01 01:00:00,103.13361,104.36596005844311
2026-03-01 02:00:00,103.13361,105.47033849449316
2026-03-01 03:00:00,103.13361,104.26178148506678
2026-03-01 04:00:00,103.13361,105.56168744383864
2026-03-01 05:00:00,103.13361,111.6543339768046
2026-03-01 06:00:00,103.13361,107.4654362918342
2026-03-01 07:00:00,103.13361,104.6490319294495
2026-03-01 08:00:00,103.13361,104.60846762424694
2026-03-01 09:00:00,103.13361,104.08516976232833
2026-03-01 10:00:00,103.13361,104.29339804340307
2026-03-01 11:00:00,103.13361,104.64149851272359
2026-03-01 12:00:00,103.13361,105.58025051818856
2026-03-01 13:00:00,103.13361,106.21136154357423
2026-03-01 14:00:00,103.13361,106.99321238057043
2026-03-01 15:00:00,103.13361,108.01916627162007
2026-03-01 16:00:00,103.13361,106.0657233274517
2026-03-01 17:00:00,107.63261,98.94386222526053
2026-03-01 18:00:00,108.35261,116.96383544680796
2026-03-01 19:00:00,108.35261,123.65853455002531
2026-03-01 20:00:00,108.35261,116.53020539825847
2026-03-01 21:00:00,108.35261,123.5026960230895
2026-03-01 22:00:00,107.63261,133.21203216156795
2026-03-01 23:00:00,107.63261,113.26475019477273
2026-03-02 00:00:00,101.84342,110.69072772605908
2026-03-02 01:00:00,101.84342,103.21879147263823
2026-03-02 02:00:00,101.84342,103.23492690137114
2026-03-02 03:00:00,101.84342,103.14234402364458
2026-03-02 04:00:00,104.47142,103.36604074845698
2026-03-02 05:00:00,105.49242,105.15180847520699
2026-03-02 06:00:00,105.49242,105.53265214936522
2026-03-02 07:00:00,105.43642,105.24050880228795
2026-03-02 08:00:00,104.47142,105.4644603491834
2026-03-02 09:00:00,101.84342,105.09963685865532
2026-03-02 10:00:00,101.84342,105.15900270896773
2026-03-02 11:00:00,104.47142,106.94385713000243
2026-03-02 12:00:00,104.47142,105.9101778714046
2026-03-02 13:00:00,104.47142,105.27502336465872
2026-03-02 14:00:00,105.49242,106.25125760081028
2026-03-02 15:00:00,105.49242,105.46434233645292
2026-03-02 16:00:00,106.34242,108.40272385878922
2026-03-02 17:00:00,107.06242,108.63345393324698
2026-03-02 18:00:00,108.40842,106.56383899788304
2026-03-02 19:00:00,108.40842,110.64788325016872
2026-03-02 20:00:00,108.40742,115.89118776945718
2026-03-02 21:00:00,108.40742,111.70051688826727
2026-03-02 22:00:00,107.06242,106.71672195658886
2026-03-02 23:00:00,105.49242,106.49549052492293
2026-03-03 00:00:00,111.27833,110.16144021958681
2026-03-03 01:00:00,111.27833,111.14307489929435
2026-03-03 02:00:00,111.27833,111.07724308281398
2026-03-03 03:00:00,111.27833,111.06852039339506
2026-03-03 04:00:00,113.90633,111.14242223708041
2026-03-03 05:00:00,114.77733,113.090960897591
2026-03-03 06:00:00,114.77733,112.73437838823452
2026-03-03 07:00:00,114.77733,112.9346922486509
2026-03-03 08:00:00,113.90633,112.62997620259065
2026-03-03 09:00:00,111.27833,111.89718914717525
2026-03-03 10:00:00,111.27833,112.44279764148533
2026-03-03 11:00:00,111.27833,112.55985206971567
2026-03-03 12:00:00,111.27833,115.12265566196314
2026-03-03 13:00:00,113.90633,113.11060666706551
2026-03-03 14:00:00,114.77733,114.78533035404574
2026-03-03 15:00:00,116.49733,116.02493816774187
2026-03-03 16:00:00,116.49733,113.32972439101965
2026-03-03 17:00:00,117.84233,115.73885753779055
2026-03-03 18:00:00,125.77733,114.19634300944239
2026-03-03 19:00:00,195.77733,111.00160193051349
2026-03-03 20:00:00,117.84333,116.99670311291243
2026-03-03 21:00:00,117.84333,114.91657156106099
2026-03-03 22:00:00,117.84333,113.49786937078888
2026-03-03 23:00:00,116.49733,114.4095786850654
2026-03-04 00:00:00,113.48755,111.93028291530645
2026-03-04 01:00:00,113.48755,113.12100430483598
2026-03-04 02:00:00,113.48755,113.34254486469898
2026-03-04 03:00:00,113.48755,113.54005623712106
2026-03-04 04:00:00,113.48755,114.49650886640588
2026-03-04 05:00:00,116.11555,116.45394865262335
2026-03-04 06:00:00,116.11555,117.00765618221608
2026-03-04 07:00:00,113.48755,116.90034091214771
2026-03-04 08:00:00,113.48755,116.02500176724149
2026-03-04 09:00:00,113.48755,115.0391093146915
2026-03-04 10:00:00,113.48755,116.13704851426932
2026-03-04 11:00:00,113.48755,115.55745811785408
2026-03-04 12:00:00,113.48755,116.03169838192484
2026-03-04 13:00:00,113.48755,116.60120200676364
2026-03-04 14:00:00,116.11555,118.89431229028125
2026-03-04 15:00:00,116.11555,120.19548105801084
2026-03-04 16:00:00,116.48655,120.03183344903881
2026-03-04 17:00:00,120.68655,120.52438969434188
2026-03-04 18:00:00,120.68655,117.39725010015363
2026-03-04 19:00:00,127.98655,116.32365775715962
2026-03-04 20:00:00,120.68655,130.62609512496587
2026-03-04 21:00:00,120.68655,120.18364544122517
2026-03-04 22:00:00,120.05155,118.90577162725161
2026-03-04 23:00:00,116.48655,116.91448853416489
2026-03-05 00:00:00,115.21316,115.03849202816242
2026-03-05 01:00:00,115.21316,114.62536087068054
2026-03-05 02:00:00,115.21316,114.1884289687576
2026-03-05 03:00:00,115.21316,114.50195238859652
2026-03-05 04:00:00,115.21316,115.41564405631527
2026-03-05 05:00:00,115.21316,116.9469908473593
2026-03-05 06:00:00,115.21316,117.34521155745256
2026-03-05 07:00:00,115.21316,116.0806864747216
2026-03-05 08:00:00,115.21316,116.03355325713899
2026-03-05 09:00:00,115.21316,115.84370755008788
2026-03-05 10:00:00,115.21316,116.24228827758743
2026-03-05 11:00:00,115.21316,116.03636141215424
2026-03-05 12:00:00,115.21316,120.66463226209567
2026-03-05 13:00:00,115.21316,116.63165635421146
2026-03-05 14:00:00,115.21316,118.44744589796524
2026-03-05 15:00:00,115.21316,119.28294462248795
2026-03-05 16:00:00,115.21316,119.79712063775393
2026-03-05 17:00:00,119.71216,121.63831432251332
2026-03-05 18:00:00,121.77716,120.89382800032674
2026-03-05 19:00:00,121.77716,229.0211698386558
2026-03-05 20:00:00,121.77716,151.88052893615276
2026-03-05 21:00:00,120.21216,120.95426764260264
2026-03-05 22:00:00,119.71216,122.14698072287544
2026-03-05 23:00:00,115.21316,119.35311318700181
2026-03-06 00:00:00,110.28468,114.67729773269497
2026-03-06 01:00:00,110.28468,110.24938969425617
2026-03-06 02:00:00,110.28468,110.59925116451537
2026-03-06 03:00:00,110.28468,110.21554731247357
2026-03-06 04:00:00,110.28468,111.18228632366306
2026-03-06 05:00:00,110.28468,111.31722428409557
2026-03-06 06:00:00,110.28468,118.45661463878605
2026-03-06 07:00:00,110.28468,111.2365027523158
2026-03-06 08:00:00,110.28468,110.91498290912268
2026-03-06 09:00:00,110.28468,110.72955769257402
2026-03-06 10:00:00,110.28468,111.0042696928273
2026-03-06 11:00:00,110.28468,112.06348233628371
2026-03-06 12:00:00,110.28468,114.56071151616717
2026-03-06 13:00:00,110.28468,111.49342618631003
2026-03-06 14:00:00,110.28468,112.51027168148715
2026-03-06 15:00:00,110.28468,111.38286694056409
2026-03-06 16:00:00,114.78368,113.40681618526479
2026-03-06 17:00:00,114.78368,114.77982172231194
2026-03-06 18:00:00,116.78368,115.10784531007224
2026-03-06 19:00:00,116.84868,122.89607066370002
2026-03-06 20:00:00,116.78368,133.10896306141092
2026-03-06 21:00:00,116.78368,117.51423516211099
2026-03-06 22:00:00,114.78368,117.04357232784146
2026-03-06 23:00:00,110.28468,113.36178760464182
2026-03-07 00:00:00,114.4743,113.21293965658535
2026-03-07 01:00:00,114.4743,113.9974754330457
2026-03-07 02:00:00,114.4743,113.62169207126998
2026-03-07 03:00:00,114.4743,113.48312014526765
2026-03-07 04:00:00,114.4743,114.00715643614207
2026-03-07 05:00:00,114.4743,114.1226696296389
2026-03-07 06:00:00,114.4743,114.33642613294565
2026-03-07 07:00:00,114.4733,113.71421506858789
2026-03-07 08:00:00,114.4733,113.07776003831421
2026-03-07 09:00:00,114.3813,113.54956304276419
2026-03-07 10:00:00,114.3813,115.06793763808193
2026-03-07 11:00:00,114.4733,113.4933542762538
2026-03-07 12:00:00,114.3813,113.98727888792
2026-03-07 13:00:00,114.4743,112.80870841996385
2026-03-07 14:00:00,114.4733,113.33354049064458
2026-03-07 15:00:00,114.4743,111.39103932842207
2026-03-07 16:00:00,114.4753,114.11714736388045
2026-03-07 17:00:00,115.7523,117.17779345869903
2026-03-07 18:00:00,116.2523,119.88632842119496
2026-03-07 19:00:00,116.2523,156.91595522537114
2026-03-07 20:00:00,116.2523,114.73685344868434
2026-03-07 21:00:00,116.2523,118.04039285201279
2026-03-07 22:00:00,115.9083,116.50620352943211
2026-03-07 23:00:00,115.7523,115.29034091521586
2026-03-08 00:00:00,108.18068,113.17307427369222
2026-03-08 01:00:00,108.18068,108.30832993764257
2026-03-08 02:00:00,108.18068,108.9563363991099
2026-03-08 03:00:00,108.18068,108.72259593341663
2026-03-08 04:00:00,108.18068,108.73144252682
2026-03-08 05:00:00,108.18068,109.51881691198363
2026-03-08 06:00:00,108.18068,109.19129339412748
2026-03-08 07:00:00,108.17768,108.19791510149106
2026-03-08 08:00:00,101.70468,107.76078878131378
2026-03-08 09:00:00,101.70468,107.56348517683637
2026-03-08 10:00:00,101.70468,105.85807581318592
2026-03-08 11:00:00,101.70468,106.8818666503055
2026-03-08 12:00:00,101.70468,108.00218686111438
2026-03-08 13:00:00,101.70468,107.65727217400044
2026-03-08 14:00:00,108.17768,107.60704356740918
2026-03-08 15:00:00,108.18068,109.81261647834607
