fecha_hora,real,pred
2026-04-20 16:00:00,249.71794,342.3258781111746
2026-04-20 17:00:00,319.71794,347.8117527152116
2026-04-20 18:00:00,379.71794,505.8617052910014
2026-04-20 19:00:00,549.71794,603.950596702322
2026-04-20 20:00:00,549.71794,427.450998663012
2026-04-20 21:00:00,319.71794,363.37727214603876
2026-04-20 22:00:00,249.71794,311.73551476812696
2026-04-20 23:00:00,249.71794,278.0570509469795
2026-04-21 00:00:00,254.85568,250.55412327495077
2026-04-21 01:00:00,254.85568,250.86268611398856
2026-04-21 02:00:00,254.85568,245.36325533849026
2026-04-21 03:00:00,254.85568,233.77985004377658
2026-04-21 04:00:00,254.85568,246.40095721258513
2026-04-21 05:00:00,254.85568,253.9651999687938
2026-04-21 06:00:00,254.85568,257.495042543012
2026-04-21 07:00:00,254.85568,266.0343781187209
2026-04-21 08:00:00,254.85568,264.40575515156735
2026-04-21 09:00:00,254.85568,253.63170306854016
2026-04-21 10:00:00,254.85568,267.57206178581475
2026-04-21 11:00:00,254.85568,275.3866205145032
2026-04-21 12:00:00,254.85568,267.2813125990417
2026-04-21 13:00:00,254.85568,277.7403832879892
2026-04-21 14:00:00,274.85568,289.0315968142893
2026-04-21 15:00:00,354.85568,319.51708878047407
2026-04-21 16:00:00,364.85568,335.61555643543306
2026-04-21 17:00:00,364.85568,357.57184529188913
2026-04-21 18:00:00,364.85568,556.5831734927644
2026-04-21 19:00:00,614.85568,637.2146324679926
2026-04-21 20:00:00,364.85568,451.86952436076814
2026-04-21 21:00:00,364.85568,361.3885998919634
2026-04-21 22:00:00,254.85568,311.24711656208393
2026-04-21 23:00:00,254.85568,276.38399627039814
2026-04-22 00:00:00,206.59557,231.32594300961324
2026-04-22 01:00:00,206.59557,220.48400123411184
2026-04-22 02:00:00,206.59557,225.67127281938195
2026-04-22 03:00:00,206.59557,221.11741239868434
2026-04-22 04:00:00,206.59557,227.5246682861868
2026-04-22 05:00:00,238.59557,240.1602620580301
2026-04-22 06:00:00,246.45257,248.9986433981635
2026-04-22 07:00:00,246.45257,260.21624475121416
2026-04-22 08:00:00,238.59557,250.3010133045087
2026-04-22 09:00:00,223.07557,242.22168310607566
2026-04-22 10:00:00,238.59557,257.60763043638684
2026-04-22 11:00:00,223.07557,250.8894267033262
2026-04-22 12:00:00,206.59557,238.79986439189076
2026-04-22 13:00:00,238.59557,256.5341597280044
2026-04-22 14:00:00,328.69557,277.3749065135818
2026-04-22 15:00:00,348.59557,295.5430391022899
2026-04-22 16:00:00,348.59557,305.822056830272
2026-04-22 17:00:00,348.59557,330.4578299528653
2026-04-22 18:00:00,598.59557,398.1474789429777
2026-04-22 19:00:00,305.73557,599.2427660637118
2026-04-22 20:00:00,305.73557,420.9700811393051
2026-04-22 21:00:00,328.69557,318.28301834139137
2026-04-22 22:00:00,328.69557,278.07617983811843
2026-04-22 23:00:00,277.59557,251.26865318759127
2026-04-23 00:00:00,250.81233,231.46849792238734
2026-04-23 01:00:00,250.81233,248.12056668129142
2026-04-23 02:00:00,250.81233,239.69827378542516
2026-04-23 03:00:00,250.81233,236.01181336922656
2026-04-23 04:00:00,250.81233,241.48398959457109
2026-04-23 05:00:00,250.81233,263.4363398434369
2026-04-23 06:00:00,250.81233,273.00380506081564
2026-04-23 07:00:00,250.81233,274.4685564310141
2026-04-23 08:00:00,250.81233,273.47460207126494
2026-04-23 09:00:00,237.81233,265.26760330385656
2026-04-23 10:00:00,250.81233,286.2425661145286
2026-04-23 11:00:00,250.81233,289.96252807854
2026-04-23 12:00:00,250.81233,279.52550110272114
2026-04-23 13:00:00,250.81233,291.07064065876125
2026-04-23 14:00:00,255.66933,321.06875155808325
2026-04-23 15:00:00,296.22233,336.31957640169105
2026-04-23 16:00:00,317.81233,344.8784227397244
2026-04-23 17:00:00,317.81233,350.5751756933599
2026-04-23 18:00:00,357.81233,449.409549454692
2026-04-23 19:00:00,357.81233,503.54542455507885
2026-04-23 20:00:00,317.81233,372.31416110712144
2026-04-23 21:00:00,316.81233,343.44030130787246
2026-04-23 22:00:00,296.22233,309.2126506352749
2026-04-23 23:00:00,250.81233,287.1478833863306
2026-04-24 00:00:00,274.13793,274.4061644337181
2026-04-24 01:00:00,274.13793,267.1229992190285
2026-04-24 02:00:00,274.13793,261.315138157605
2026-04-24 03:00:00,274.13793,253.68477476695398
2026-04-24 04:00:00,274.13793,260.66861856370434
2026-04-24 05:00:00,274.13793,267.39480539779953
2026-04-24 06:00:00,274.13793,275.82444652385317
2026-04-24 07:00:00,251.34993,281.70643747221595
2026-04-24 08:00:00,251.34993,278.74699352310574
2026-04-24 09:00:00,251.34993,270.95229592710245
2026-04-24 10:00:00,251.99493,278.51525368948353
2026-04-24 11:00:00,274.13793,291.99030350804287
2026-04-24 12:00:00,274.13793,284.6968707909638
2026-04-24 13:00:00,279.13793,295.023177223242
2026-04-24 14:00:00,279.13793,319.52361656231244
2026-04-24 15:00:00,279.13793,333.66773364713265
2026-04-24 16:00:00,294.13793,345.89102869218794
2026-04-24 17:00:00,314.13793,337.34507475545115
2026-04-24 18:00:00,354.13793,375.6149947316791
2026-04-24 19:00:00,604.13793,376.7902197805996
2026-04-24 20:00:00,314.13793,355.95663889076286
2026-04-24 21:00:00,314.13793,346.61785411040455
2026-04-24 22:00:00,306.13793,309.39808064164134
2026-04-24 23:00:00,279.13793,293.4939124740038
2026-04-25 00:00:00,246.00735,246.54430977102345
2026-04-25 01:00:00,246.00735,249.29300948738415
2026-04-25 02:00:00,246.00735,248.7876987042073
2026-04-25 03:00:00,246.00735,247.00559148211642
2026-04-25 04:00:00,246.00735,252.2142115149108
2026-04-25 05:00:00,246.00735,260.3473921646754
2026-04-25 06:00:00,246.00735,261.1016810201619
2026-04-25 07:00:00,246.00735,258.8060246316003
2026-04-25 08:00:00,246.00735,262.78351987722283
2026-04-25 09:00:00,246.00735,269.21957394831827
2026-04-25 10:00:00,246.00735,262.92018924274
2026-04-25 11:00:00,246.00735,282.6822885654996
2026-04-25 12:00:00,246.00735,277.4006165327946
2026-04-25 13:00:00,246.00735,277.58308119227587
2026-04-25 14:00:00,246.00735,284.6493926813818
2026-04-25 15:00:00,246.00735,292.75270998739626
2026-04-25 16:00:00,266.21935,307.54727561276354
2026-04-25 17:00:00,306.00735,315.203586373154
2026-04-25 18:00:00,316.00735,387.65855565506047
2026-04-25 19:00:00,336.00735,427.470894880244
2026-04-25 20:00:00,316.00735,335.37100648251794
2026-04-25 21:00:00,306.00735,328.3184961036442
2026-04-25 22:00:00,286.00735,306.30743313149907
2026-04-25 23:00:00,266.21935,281.8078581885743
2026-04-26 00:00:00,258.12799,248.37890421038725
2026-04-26 01:00:00,257.12799,255.78236376545829
2026-04-26 02:00:00,250.42799,250.26614895717404
2026-04-26 03:00:00,238.12799,250.17923933929907
2026-04-26 04:00:00,238.12799,252.9469060214231
2026-04-26 05:00:00,238.12799,248.25170174285262
2026-04-26 06:00:00,238.12799,226.30166279067655
2026-04-26 07:00:00,227.12799,215.4001885049873
2026-04-26 08:00:00,227.12799,210.50968002259637
2026-04-26 09:00:00,227.12799,209.5487916130657
2026-04-26 10:00:00,227.12799,206.03650752489773
2026-04-26 11:00:00,227.12799,217.21087019595024
2026-04-26 12:00:00,227.12799,235.66417317552285
2026-04-26 13:00:00,238.12799,233.8012488488389
2026-04-26 14:00:00,238.12799,226.93272988453487
2026-04-26 15:00:00,257.12799,241.68470619677242
2026-04-26 16:00:00,258.33999,252.94098528352453
2026-04-26 17:00:00,268.12799,290.5643655724167
2026-04-26 18:00:00,278.12799,286.62146811655305
2026-04-26 19:00:00,308.12799,345.63375138974084
2026-04-26 20:00:00,308.12799,330.67897611510966
2026-04-26 21:00:00,308.12799,323.1893759917208
2026-04-26 22:00:00,268.12799,304.70240557253726
2026-04-26 23:00:00,258.33999,282.0957721171875
2026-04-27 00:00:00,251.80531,245.45144747119025
2026-04-27 01:00:00,245.80531,247.65467031565754
2026-04-27 02:00:00,245.80531,241.17175957884962
2026-04-27 03:00:00,245.80531,240.46507667904342
2026-04-27 04:00:00,251.80531,245.81991724322984
2026-04-27 05:00:00,251.80531,259.420651125734
2026-04-27 06:00:00,251.80531,267.455218990053
2026-04-27 07:00:00,251.80531,270.71161502420233
2026-04-27 08:00:00,251.80531,267.9292107236854
2026-04-27 09:00:00,251.80531,273.90888549845914
2026-04-27 10:00:00,251.80531,273.71516726465654
2026-04-27 11:00:00,251.80531,275.1258489912349
2026-04-27 12:00:00,251.80531,273.5196491247492
2026-04-27 13:00:00,251.80531,278.0050879968834
2026-04-27 14:00:00,277.01731,297.17578568515415
2026-04-27 15:00:00,277.01731,309.8357459058038
2026-04-27 16:00:00,281.80531,314.4394537523553
2026-04-27 17:00:00,306.80531,321.272424256075
2026-04-27 18:00:00,346.80531,363.0343608524787
2026-04-27 19:00:00,596.80531,442.31288321032116
2026-04-27 20:00:00,306.80531,370.20162658764605
2026-04-27 21:00:00,306.80531,324.79027870388074
2026-04-27 22:00:00,281.80531,297.0729691054387
2026-04-27 23:00:00,277.01731,285.75010970736844
2026-04-28 00:00:00,98.19155,227.79376942195051
2026-04-28 01:00:00,103.40455,137.50917181221317
2026-04-28 02:00:00,98.19155,156.9967423213726
2026-04-28 03:00:00,98.19155,167.61095661297475
2026-04-28 04:00:00,101.98955,177.6845782485951
2026-04-28 05:00:00,257.04255,196.62460420606354
2026-04-28 06:00:00,257.04255,206.4644816062864
2026-04-28 07:00:00,257.04255,210.93012111401333
2026-04-28 08:00:00,105.34955,198.19179198351227
2026-04-28 09:00:00,98.19155,195.14654200289607
2026-04-28 10:00:00,98.19155,211.9223201932702
2026-04-28 11:00:00,101.98955,213.47932198584624
2026-04-28 12:00:00,101.98955,204.4944561028825
2026-04-28 13:00:00,257.04255,214.55760085423742
2026-04-28 14:00:00,257.04255,233.2352281491221
2026-04-28 15:00:00,267.04255,252.3821929328077
2026-04-28 16:00:00,267.04255,261.3643881076565
2026-04-28 17:00:00,272.04255,257.0434492246476
2026-04-28 18:00:00,597.04255,356.0590474653064
2026-04-28 19:00:00,1134.59455,476.76137798547904
2026-04-28 20:00:00,307.04255,320.87677811771937
2026-04-28 21:00:00,307.04255,249.75803183170785
2026-04-28 22:00:00,257.04255,213.35754199743448
2026-04-28 23:00:00,257.04255,190.68554839101563
2026-04-29 00:00:00,121.41992,178.8612940841985
2026-04-29 01:00:00,121.41992,133.9395409417371
2026-04-29 02:00:00,115.33292,126.4091332494283
2026-04-29 03:00:00,115.33292,137.09797227989873
2026-04-29 04:00:00,115.33292,143.36943372143307
2026-04-29 05:00:00,122.49092,195.5512721995159
2026-04-29 06:00:00,121.41992,197.46537457613178
2026-04-29 07:00:00,122.49092,191.71175613907496
2026-04-29 08:00:00,122.49092,189.66251878602648
2026-04-29 09:00:00,115.33292,193.2297300719288
2026-04-29 10:00:00,115.33292,219.00399223299686
2026-04-29 11:00:00,115.33292,218.07538593240815
2026-04-29 12:00:00,115.33292,209.59902971640966
2026-04-29 13:00:00,122.49092,223.24727418359058
2026-04-29 14:00:00,274.18392,245.1920096009832
2026-04-29 15:00:00,279.18392,264.5336123271102
2026-04-29 16:00:00,282.18392,272.4933914608997
2026-04-29 17:00:00,364.18392,270.8084030357578
2026-04-29 18:00:00,364.18392,464.95591305961165
2026-04-29 19:00:00,614.18392,711.614819218943
2026-04-29 20:00:00,614.18392,374.28681335707915
2026-04-29 21:00:00,284.18392,256.6820428755501
2026-04-29 22:00:00,274.18392,227.1407442104557
2026-04-29 23:00:00,274.18392,197.4617465505839
2026-04-30 00:00:00,123.9943,194.00601704738563
2026-04-30 01:00:00,123.9943,132.75118199690513
2026-04-30 02:00:00,123.9943,128.53801794698853
2026-04-30 03:00:00,123.9943,127.28132967830152
2026-04-30 04:00:00,123.9943,136.68088716216738
2026-04-30 05:00:00,225.6873,143.69892387754183
2026-04-30 06:00:00,225.6873,138.68089917166677
2026-04-30 07:00:00,123.9943,161.97025648147294
2026-04-30 08:00:00,116.8363,167.56983826371462
2026-04-30 09:00:00,116.8363,150.9076063278698
2026-04-30 10:00:00,120.6343,162.45158099736832
2026-04-30 11:00:00,225.6873,177.71910497737977
2026-04-30 12:00:00,225.6873,172.98561075730305
2026-04-30 13:00:00,225.6873,186.8926552044326
2026-04-30 14:00:00,225.6873,209.54674946671764
2026-04-30 15:00:00,265.6873,242.79558123282968
2026-04-30 16:00:00,265.6873,259.5544067536904
2026-04-30 17:00:00,274.6873,288.7472288267044
2026-04-30 18:00:00,285.6873,389.27219686384876
2026-04-30 19:00:00,285.6873,580.1165367334453
2026-04-30 20:00:00,285.6873,391.46289930482254
2026-04-30 21:00:00,265.6873,292.17973278868783
2026-04-30 22:00:00,265.6873,235.45677054612003
2026-04-30 23:00:00,225.6873,189.490492264112
2026-05-01 00:00:00,183.43366,120.4543517540057
2026-05-01 01:00:00,183.43366,181.67466849465495
2026-05-01 02:00:00,148.43366,173.31516835201862
2026-05-01 03:00:00,129.44266,167.79463257923277
2026-05-01 04:00:00,129.44266,170.92675109746392
2026-05-01 05:00:00,129.44266,201.35165555001933
2026-05-01 06:00:00,127.43366,190.088532642874
2026-05-01 07:00:00,121.75366,163.39623708606916
2026-05-01 08:00:00,121.62366,158.28537202491594
2026-05-01 09:00:00,121.62366,165.85992741488565
2026-05-01 10:00:00,121.62366,177.07816700156826
2026-05-01 11:00:00,127.43366,188.64824386456417
2026-05-01 12:00:00,127.43366,194.08409824480998
2026-05-01 13:00:00,127.43366,213.21519158014988
2026-05-01 14:00:00,129.44266,241.46848286498494
2026-05-01 15:00:00,183.43366,249.77180970099602
2026-05-01 16:00:00,183.43366,277.7294981652625
2026-05-01 17:00:00,233.43366,282.78962127656575
2026-05-01 18:00:00,262.43366,298.61812880394723
2026-05-01 19:00:00,623.43366,284.5312622501751
2026-05-01 20:00:00,233.43366,306.4605046009457
2026-05-01 21:00:00,233.43366,296.46491985492275
2026-05-01 22:00:00,233.43366,254.41832265767184
2026-05-01 23:00:00,233.43366,233.4750385458052
2026-05-02 00:00:00,143.40286,172.51456961590947
2026-05-02 01:00:00,168.40286,153.90823042156092
2026-05-02 02:00:00,143.40286,152.97326419917246
2026-05-02 03:00:00,143.40286,149.66575364529916
2026-05-02 04:00:00,143.40286,156.60995113677282
2026-05-02 05:00:00,143.40286,163.64319527303803
2026-05-02 06:00:00,143.40286,162.54098471218217
2026-05-02 07:00:00,143.40286,168.0631981413371
2026-05-02 08:00:00,143.40286,174.25100496580967
2026-05-02 09:00:00,198.90286,162.98373692760381
2026-05-02 10:00:00,168.40286,170.82196729816647
2026-05-02 11:00:00,168.40286,175.58380677642114
2026-05-02 12:00:00,168.40286,168.7555162462759
2026-05-02 13:00:00,168.40286,175.25211208775363
2026-05-02 14:00:00,168.40286,183.41869578109825
2026-05-02 15:00:00,198.90286,191.8584916552574
2026-05-02 16:00:00,208.40286,207.06457195159788
2026-05-02 17:00:00,208.40286,225.34656744857318
2026-05-02 18:00:00,238.40286,270.413625044139
2026-05-02 19:00:00,238.40286,389.0208217154112
2026-05-02 20:00:00,238.40286,262.55093861784303
2026-05-02 21:00:00,208.40286,255.53268331641544
2026-05-02 22:00:00,208.40286,227.0080735256096
2026-05-02 23:00:00,198.90286,198.15333107538996
2026-05-03 00:00:00,206.23212,156.44726212182252
2026-05-03 01:00:00,206.23212,198.87778339318515
2026-05-03 02:00:00,206.23212,184.7169288208338
2026-05-03 03:00:00,183.73212,181.35781267326254
2026-05-03 04:00:00,206.23212,181.31943003802215
2026-05-03 05:00:00,206.23212,182.75977893450465
2026-05-03 06:00:00,183.73212,162.59403248163943
2026-05-03 07:00:00,183.73212,155.33131573916057
2026-05-03 08:00:00,183.73212,149.71135919306283
2026-05-03 09:00:00,183.73212,141.76410063518307
2026-05-03 10:00:00,183.73212,139.9549684002684
2026-05-03 11:00:00,183.73212,152.3259111855885
2026-05-03 12:00:00,183.73212,167.59110637031756
2026-05-03 13:00:00,183.73212,158.49115725823862
2026-05-03 14:00:00,206.23212,158.16798911900923
2026-05-03 15:00:00,206.23212,177.3535170293608
2026-05-03 16:00:00,213.23212,198.68802531579075
2026-05-03 17:00:00,213.23212,226.35566864653893
2026-05-03 18:00:00,238.23212,225.67496284617846
2026-05-03 19:00:00,238.23212,313.2784507309827
2026-05-03 20:00:00,238.23212,256.696329113331
2026-05-03 21:00:00,238.23212,260.2678448954489
2026-05-03 22:00:00,213.23212,249.2967640427564
2026-05-03 23:00:00,213.23212,223.10724858862758
2026-05-04 00:00:00,214.6534,177.4383554697392
2026-05-04 01:00:00,214.6534,213.84815327244968
2026-05-04 02:00:00,214.6534,210.35590976202081
2026-05-04 03:00:00,214.6534,202.5876023986829
2026-05-04 04:00:00,214.6534,208.15912920253925
2026-05-04 05:00:00,248.6534,219.36670576773884
2026-05-04 06:00:00,248.6534,226.2778837670568
2026-05-04 07:00:00,214.6534,233.72586027979625
2026-05-04 08:00:00,214.6534,224.2534200799556
2026-05-04 09:00:00,214.6534,227.16281422322712
2026-05-04 10:00:00,223.6534,213.95933262801495
2026-05-04 11:00:00,248.6534,220.23709368605296
2026-05-04 12:00:00,248.6534,213.63827848371156
2026-05-04 13:00:00,248.6534,226.3968324251345
2026-05-04 14:00:00,248.6534,248.97657106043678
2026-05-04 15:00:00,258.6534,257.05408527916796
2026-05-04 16:00:00,294.1534,258.53728196689025
2026-05-04 17:00:00,294.1534,254.87647857572938
2026-05-04 18:00:00,508.6534,303.7373131145215
2026-05-04 19:00:00,558.6534,436.9862627705347
2026-05-04 20:00:00,508.6534,317.16125635959185
2026-05-04 21:00:00,558.6534,275.5026888661919
2026-05-04 22:00:00,294.1534,250.81626474024563
2026-05-04 23:00:00,248.6534,249.08369867818195
2026-05-05 00:00:00,231.43242,186.64667648783825
2026-05-05 01:00:00,231.43242,229.31355498474184
2026-05-05 02:00:00,231.43242,222.6408580874529
2026-05-05 03:00:00,231.43242,217.9121455540274
2026-05-05 04:00:00,265.93242,219.4894490004625
2026-05-05 05:00:00,265.93242,241.04116307650264
2026-05-05 06:00:00,265.93242,252.00112620578818
2026-05-05 07:00:00,231.43242,249.0349844523467
2026-05-05 08:00:00,231.43242,246.43994808244307
2026-05-05 09:00:00,231.43242,246.76620902333323
2026-05-05 10:00:00,231.43242,249.73845981886274
2026-05-05 11:00:00,265.93242,253.09350813008268
2026-05-05 12:00:00,265.93242,251.71853122723155
2026-05-05 13:00:00,265.93242,259.52881919206004
2026-05-05 14:00:00,280.93242,276.69316186119534
2026-05-05 15:00:00,285.93242,290.6819516840641
2026-05-05 16:00:00,315.93242,299.1674240691551
2026-05-05 17:00:00,315.93242,321.0931773840151
2026-05-05 18:00:00,515.93242,459.9010736628666
2026-05-05 19:00:00,1118.61742,554.18779082769
2026-05-05 20:00:00,515.93242,424.6258175959822
2026-05-05 21:00:00,495.93242,301.23461271921633
2026-05-05 22:00:00,315.93242,277.0257824508785
2026-05-05 23:00:00,280.93242,260.3498584267061
2026-05-06 00:00:00,230.28631,224.55648716022688
2026-05-06 01:00:00,230.28631,233.28020497675053
2026-05-06 02:00:00,230.28631,231.01876802717254
2026-05-06 03:00:00,230.28631,225.89237257752353
2026-05-06 04:00:00,230.28631,233.18708434086005
2026-05-06 05:00:00,264.28631,247.42902722380495
2026-05-06 06:00:00,230.28631,245.82314255378014
2026-05-06 07:00:00,230.28631,253.08951065203124
2026-05-06 08:00:00,230.28631,253.2824570770128
2026-05-06 09:00:00,230.28631,253.30760099365375
2026-05-06 10:00:00,230.28631,255.06636035599843
2026-05-06 11:00:00,230.28631,265.0671864803853
2026-05-06 12:00:00,230.28631,261.0481585848554
2026-05-06 13:00:00,230.28631,272.4656112179915
2026-05-06 14:00:00,264.28631,292.43133329628
2026-05-06 15:00:00,279.78631,312.8395309462451
2026-05-06 16:00:00,314.78631,319.5087014064068
2026-05-06 17:00:00,314.78631,330.27538467869806
2026-05-06 18:00:00,504.78631,470.2264505715787
2026-05-06 19:00:00,1117.47131,765.1722933924617
2026-05-06 20:00:00,504.78631,478.3849052607069
2026-05-06 21:00:00,504.78631,327.8846696760529
2026-05-06 22:00:00,284.78631,293.5429335240144
2026-05-06 23:00:00,230.28631,270.4438445742885
2026-05-07 00:00:00,225.7132,240.31918075755362
2026-05-07 01:00:00,251.8442,228.0291647580628
2026-05-07 02:00:00,225.7132,224.64901423206135
2026-05-07 03:00:00,225.7132,221.2795665917593
2026-05-07 04:00:00,225.7132,224.95173026699922
2026-05-07 05:00:00,251.8442,240.13631350424785
2026-05-07 06:00:00,225.7132,232.92698772523542
2026-05-07 07:00:00,225.7132,249.279704322994
2026-05-07 08:00:00,225.7132,246.47810368139818
2026-05-07 09:00:00,221.2132,244.98140063076582
2026-05-07 10:00:00,225.7132,241.88833434721704
2026-05-07 11:00:00,225.7132,259.69996414672477
2026-05-07 12:00:00,225.7132,256.7369825189102
2026-05-07 13:00:00,225.7132,261.9983876631833
2026-05-07 14:00:00,251.8442,281.4955841849463
2026-05-07 15:00:00,251.8442,311.51256882185766
2026-05-07 16:00:00,280.7132,323.0777541185559
2026-05-07 17:00:00,315.7132,328.2189827825691
2026-05-07 18:00:00,495.7132,469.29322163542565
2026-05-07 19:00:00,1118.3982,752.3896646076681
2026-05-07 20:00:00,495.7132,456.21959717535907
2026-05-07 21:00:00,475.7132,361.9715873061722
2026-05-07 22:00:00,280.7132,292.61538401333456
2026-05-07 23:00:00,251.8442,253.93155379560818
2026-05-08 00:00:00,244.22873,218.46816696609505
2026-05-08 01:00:00,244.22873,243.7485988226133
2026-05-08 02:00:00,244.22873,239.02876986780066
2026-05-08 03:00:00,244.22873,233.03123106659197
2026-05-08 04:00:00,244.22873,240.3253183546387
2026-05-08 05:00:00,244.22873,252.66624563748533
2026-05-08 06:00:00,244.22873,242.1789139338636
2026-05-08 07:00:00,244.22873,258.84215950046706
2026-05-08 08:00:00,244.22873,257.90600819692617
2026-05-08 09:00:00,244.22873,252.33074324150004
2026-05-08 10:00:00,244.22873,251.50811479581307
2026-05-08 11:00:00,244.22873,266.3469547032828
2026-05-08 12:00:00,244.22873,268.6715575631699
2026-05-08 13:00:00,244.22873,267.74081378655154
2026-05-08 14:00:00,244.22873,282.63291533200663
2026-05-08 15:00:00,251.22873,313.8068536476617
2026-05-08 16:00:00,307.72873,323.11376305651436
2026-05-08 17:00:00,307.72873,334.765209814667
2026-05-08 18:00:00,1110.41373,444.60217700132887
2026-05-08 19:00:00,1122.29073,696.2371477131911
2026-05-08 20:00:00,457.72873,435.5708155643202
2026-05-08 21:00:00,307.72873,389.22573397013167
2026-05-08 22:00:00,252.72873,309.6832078013975
2026-05-08 23:00:00,244.22873,267.80799305391247
2026-05-09 00:00:00,163.73167,257.1685382839075
2026-05-09 01:00:00,163.73167,188.71479182762167
2026-05-09 02:00:00,163.73167,200.9967714912894
2026-05-09 03:00:00,163.73167,198.17889178813334
2026-05-09 04:00:00,163.73167,208.43839450604946
2026-05-09 05:00:00,163.73167,209.7226546218277
2026-05-09 06:00:00,163.73167,194.83047762509415
2026-05-09 07:00:00,148.73167,217.5589793336972
2026-05-09 08:00:00,148.73167,213.88067174258788
2026-05-09 09:00:00,148.73167,218.1832624063615
2026-05-09 10:00:00,148.73167,213.6853048549944
2026-05-09 11:00:00,148.73167,230.2070521409657
2026-05-09 12:00:00,148.73167,227.77771439805736
2026-05-09 13:00:00,148.73167,225.62119826782902
2026-05-09 14:00:00,163.73167,225.73616315603874
2026-05-09 15:00:00,163.73167,249.06374862221728
2026-05-09 16:00:00,218.73167,259.44859158802626
2026-05-09 17:00:00,308.73167,293.6895270082947
2026-05-09 18:00:00,438.73167,529.0137022873931
2026-05-09 19:00:00,458.73167,649.7441771909477
2026-05-09 20:00:00,308.73167,391.102467397773
2026-05-09 21:00:00,308.73167,339.37038240903365
2026-05-09 22:00:00,246.05567,258.92886523856953
2026-05-09 23:00:00,238.73167,221.95659882539235
2026-05-10 00:00:00,276.57911,269.60242583067543
2026-05-10 01:00:00,276.57911,260.952632659331
2026-05-10 02:00:00,267.46811,241.58932403743964
2026-05-10 03:00:00,229.46811,232.00001559639966
2026-05-10 04:00:00,267.46811,237.09462730231544
2026-05-10 05:00:00,229.46811,234.52318790662108
2026-05-10 06:00:00,147.46811,202.1199356814849
2026-05-10 07:00:00,147.46811,203.80197358302047
2026-05-10 08:00:00,147.46811,201.21186906292897
2026-05-10 09:00:00,147.46811,190.5340295046268
2026-05-10 10:00:00,147.46811,181.10199352938474
2026-05-10 11:00:00,147.46811,205.5623546855053
2026-05-10 12:00:00,147.46811,224.0061279753854
2026-05-10 13:00:00,147.46811,219.32983533030577
2026-05-10 14:00:00,147.46811,220.23127102156397
2026-05-10 15:00:00,218.46811,248.84843017141986
2026-05-10 16:00:00,267.46811,266.0642919324752
2026-05-10 17:00:00,276.57911,309.8385997903346
2026-05-10 18:00:00,358.46811,369.91084930289065
2026-05-10 19:00:00,358.46811,452.8996214856951
2026-05-10 20:00:00,358.46811,364.0766751825648
2026-05-10 21:00:00,358.46811,372.23291444923126
2026-05-10 22:00:00,358.46811,318.0971274968625
2026-05-10 23:00:00,353.46811,282.0705223284435
2026-05-11 00:00:00,276.39693,281.94522336521294
2026-05-11 01:00:00,278.39693,260.46815660838536
2026-05-11 02:00:00,276.39693,242.37393936856367
2026-05-11 03:00:00,268.39693,227.53132089228725
2026-05-11 04:00:00,276.39693,244.41379809585828
2026-05-11 05:00:00,292.39693,264.1074237820485
2026-05-11 06:00:00,278.39693,254.80875279072433
2026-05-11 07:00:00,307.39693,256.53230188370276
2026-05-11 08:00:00,278.39693,267.88395414474905
2026-05-11 09:00:00,276.39693,257.45770376393796
2026-05-11 10:00:00,278.39693,255.6429685985028
2026-05-11 11:00:00,307.39693,275.0931553522511
2026-05-11 12:00:00,307.39693,274.50808865495014
2026-05-11 13:00:00,307.39693,277.81831993186944
2026-05-11 14:00:00,458.39693,298.9735003176592
2026-05-11 15:00:00,468.39693,313.91146477741415
2026-05-11 16:00:00,488.50793,333.0270350098923
2026-05-11 17:00:00,488.50793,339.6557533002132
2026-05-11 18:00:00,699.99193,505.5164335991472
2026-05-11 19:00:00,699.99193,561.3263330485138
2026-05-11 20:00:00,488.50793,418.773371244112
2026-05-11 21:00:00,488.50793,385.38713809885195
2026-05-11 22:00:00,468.39693,337.1082642497183
2026-05-11 23:00:00,463.39693,317.7713926388179
2026-05-12 00:00:00,495.64994,249.16451787146417
2026-05-12 01:00:00,495.64994,442.1436838138592
2026-05-12 02:00:00,495.64994,405.5666567613936
2026-05-12 03:00:00,469.53894,381.93783014030925
2026-05-12 04:00:00,495.64994,376.7470192643332
2026-05-12 05:00:00,495.64994,394.79803058663987
2026-05-12 06:00:00,495.64994,398.94431031547094
2026-05-12 07:00:00,469.53894,389.2429589541586
2026-05-12 08:00:00,482.53894,414.877526756007
2026-05-12 09:00:00,469.53894,399.3961227662181
2026-05-12 10:00:00,482.53894,399.8404535589493
2026-05-12 11:00:00,482.53894,417.6575551581876
2026-05-12 12:00:00,482.53894,416.61196637903856
2026-05-12 13:00:00,495.64994,421.86215481753516
2026-05-12 14:00:00,508.45494,447.4529924268711
2026-05-12 15:00:00,803.53894,462.5717648225235
2026-05-12 16:00:00,824.53894,476.327838760925
2026-05-12 17:00:00,824.53894,490.5038008548574
2026-05-12 18:00:00,834.53894,604.944285405125
2026-05-12 19:00:00,834.53894,761.5274643346698
2026-05-12 20:00:00,829.53894,556.045056058622
2026-05-12 21:00:00,824.53894,502.0430258651325
2026-05-12 22:00:00,824.53894,493.32915596176883
2026-05-12 23:00:00,503.53894,472.65482364273026
2026-05-13 00:00:00,660.78986,409.66482091182326
2026-05-13 01:00:00,654.55886,590.9028431562733
