fecha_hora,real,pred
2026-02-27 14:00:00,112.71928,131.06012648150733
2026-02-27 15:00:00,118.22128,122.6336577300868
2026-02-27 16:00:00,121.36428,129.83986208193664
2026-02-27 17:00:00,121.36428,111.012574830404
2026-02-27 18:00:00,121.36428,124.51376724233874
2026-02-27 19:00:00,122.08428,126.35628346659058
2026-02-27 20:00:00,121.36428,129.34064730366168
2026-02-27 21:00:00,121.36428,120.2614800672385
2026-02-27 22:00:00,121.36428,144.77714802223676
2026-02-27 23:00:00,119.12528,121.41352762938246
2026-02-28 00:00:00,122.28435,119.5071281242768
2026-02-28 01:00:00,116.78235,119.99996641914987
2026-02-28 02:00:00,116.78235,118.73210433667239
2026-02-28 03:00:00,116.78235,120.59997156029823
2026-02-28 04:00:00,122.18935,121.5192158611865
2026-02-28 05:00:00,122.18935,116.3605513326407
2026-02-28 06:00:00,122.28435,113.83369416288704
2026-02-28 07:00:00,116.78235,110.83861927662502
2026-02-28 08:00:00,116.78235,113.92765158858332
2026-02-28 09:00:00,116.78235,117.53723061888488
2026-02-28 10:00:00,116.78235,108.38245809971032
2026-02-28 11:00:00,116.78235,108.16083962082003
2026-02-28 12:00:00,116.78235,109.25749008403037
2026-02-28 13:00:00,116.78235,104.3440122819761
2026-02-28 14:00:00,116.78235,102.2295326101389
2026-02-28 15:00:00,116.78235,87.72492465923627
2026-02-28 16:00:00,122.28435,97.64526720487315
2026-02-28 17:00:00,122.28535,102.54983365542722
2026-02-28 18:00:00,122.28635,83.92596787220222
2026-02-28 19:00:00,124.78235,77.24511643747154
2026-02-28 20:00:00,122.28635,74.5327438466876
2026-02-28 21:00:00,122.28635,124.79821281534785
2026-02-28 22:00:00,122.28535,129.35404098189596
2026-02-28 23:00:00,122.28435,123.49013367881682
2026-03-01 00:00:00,103.13361,132.18051505356675
2026-03-01 01:00:00,103.13361,107.06830090337017
2026-03-01 02:00:00,103.13361,105.8638935051546
2026-03-01 03:00:00,103.13361,103.87559201598654
2026-03-01 04:00:00,103.13361,106.50255465129996
2026-03-01 05:00:00,103.13361,107.86221493002468
2026-03-01 06:00:00,103.13361,101.36286306210911
2026-03-01 07:00:00,103.13361,96.1512520430787
2026-03-01 08:00:00,103.13361,93.49932396400476
2026-03-01 09:00:00,103.13361,93.53419176955362
2026-03-01 10:00:00,103.13361,93.01214124756933
2026-03-01 11:00:00,103.13361,91.65001803862005
2026-03-01 12:00:00,103.13361,99.544677259798
2026-03-01 13:00:00,103.13361,100.17817538092629
2026-03-01 14:00:00,103.13361,99.56127690035015
2026-03-01 15:00:00,103.13361,91.8900624919209
2026-03-01 16:00:00,103.13361,100.10443115686508
2026-03-01 17:00:00,107.63261,97.28510166658933
2026-03-01 18:00:00,108.35261,87.86294907710158
2026-03-01 19:00:00,108.35261,99.4273841907659
2026-03-01 20:00:00,108.35261,121.78449972413739
2026-03-01 21:00:00,108.35261,115.99434317137954
2026-03-01 22:00:00,107.63261,127.79000932152968
2026-03-01 23:00:00,107.63261,114.14312426371184
2026-03-02 00:00:00,101.84342,111.89682383749718
2026-03-02 01:00:00,101.84342,101.34724700533509
2026-03-02 02:00:00,101.84342,101.00924365969446
2026-03-02 03:00:00,101.84342,101.71511866791863
2026-03-02 04:00:00,104.47142,113.58066768574407
2026-03-02 05:00:00,105.49242,116.28064958043846
2026-03-02 06:00:00,105.49242,123.29730194241718
2026-03-02 07:00:00,105.43642,122.9606904562834
2026-03-02 08:00:00,104.47142,123.75430409468895
2026-03-02 09:00:00,101.84342,124.21533349995941
2026-03-02 10:00:00,101.84342,125.77854565119083
2026-03-02 11:00:00,104.47142,126.97347514916363
2026-03-02 12:00:00,104.47142,125.2891237846842
2026-03-02 13:00:00,104.47142,130.04220629608983
2026-03-02 14:00:00,105.49242,151.76920930736696
2026-03-02 15:00:00,105.49242,144.70904551975048
2026-03-02 16:00:00,106.34242,140.8648141783198
2026-03-02 17:00:00,107.06242,139.08079075200348
2026-03-02 18:00:00,108.40842,166.2702775267333
2026-03-02 19:00:00,108.40842,269.94155040468445
2026-03-02 20:00:00,108.40742,174.01782708109772
2026-03-02 21:00:00,108.40742,146.858263976559
2026-03-02 22:00:00,107.06242,130.26145984131148
2026-03-02 23:00:00,105.49242,116.37675537602092
2026-03-03 00:00:00,111.27833,115.85675799015529
2026-03-03 01:00:00,111.27833,112.62188689268366
2026-03-03 02:00:00,111.27833,111.7081837741463
2026-03-03 03:00:00,111.27833,112.62660151147732
2026-03-03 04:00:00,113.90633,113.95597171492815
2026-03-03 05:00:00,114.77733,119.62088398316392
2026-03-03 06:00:00,114.77733,126.40744071647575
2026-03-03 07:00:00,114.77733,124.41838987712819
2026-03-03 08:00:00,113.90633,124.34841460920025
2026-03-03 09:00:00,111.27833,125.45609574286013
2026-03-03 10:00:00,111.27833,121.00963741987769
2026-03-03 11:00:00,111.27833,118.90557315175633
2026-03-03 12:00:00,111.27833,116.79118393109695
2026-03-03 13:00:00,113.90633,121.16493832257436
2026-03-03 14:00:00,114.77733,136.9670024878222
2026-03-03 15:00:00,116.49733,132.26151991395068
2026-03-03 16:00:00,116.49733,133.19081009432347
2026-03-03 17:00:00,117.84233,131.53329952244707
2026-03-03 18:00:00,125.77733,199.07700124575834
2026-03-03 19:00:00,195.77733,310.61672679872044
2026-03-03 20:00:00,117.84333,180.68754090710252
2026-03-03 21:00:00,117.84333,137.1089021067011
2026-03-03 22:00:00,117.84333,130.47033352733342
2026-03-03 23:00:00,116.49733,117.17392599567015
2026-03-04 00:00:00,113.48755,124.75552712345024
2026-03-04 01:00:00,113.48755,115.55690020800031
2026-03-04 02:00:00,113.48755,110.24706547980115
2026-03-04 03:00:00,113.48755,109.88585670777067
2026-03-04 04:00:00,113.48755,116.40211288208907
2026-03-04 05:00:00,116.11555,124.1166788603024
2026-03-04 06:00:00,116.11555,128.63019580263148
2026-03-04 07:00:00,113.48755,126.67919099950186
2026-03-04 08:00:00,113.48755,119.65621951387273
2026-03-04 09:00:00,113.48755,117.93390231672959
2026-03-04 10:00:00,113.48755,120.84738195421994
2026-03-04 11:00:00,113.48755,119.57619126491687
2026-03-04 12:00:00,113.48755,118.99637335610853
2026-03-04 13:00:00,113.48755,121.5148391008529
2026-03-04 14:00:00,116.11555,126.91975658640655
2026-03-04 15:00:00,116.11555,133.5574048234647
2026-03-04 16:00:00,116.48655,135.95415628241102
2026-03-04 17:00:00,120.68655,125.70315320608896
2026-03-04 18:00:00,120.68655,132.59451559100233
2026-03-04 19:00:00,127.98655,270.8488185903381
2026-03-04 20:00:00,120.68655,147.40085132314854
2026-03-04 21:00:00,120.68655,118.61735356411103
2026-03-04 22:00:00,120.05155,135.2804620647324
2026-03-04 23:00:00,116.48655,117.20866334203686
2026-03-05 00:00:00,115.21316,125.71235378343688
2026-03-05 01:00:00,115.21316,114.41019771261544
2026-03-05 02:00:00,115.21316,111.48802189825912
2026-03-05 03:00:00,115.21316,114.97165147361792
2026-03-05 04:00:00,115.21316,121.31909460283237
2026-03-05 05:00:00,115.21316,130.55644154391655
2026-03-05 06:00:00,115.21316,132.86949422088162
2026-03-05 07:00:00,115.21316,122.56788979927748
2026-03-05 08:00:00,115.21316,126.78835616321976
2026-03-05 09:00:00,115.21316,122.33774576313704
2026-03-05 10:00:00,115.21316,117.00345632784578
2026-03-05 11:00:00,115.21316,119.99797267837221
2026-03-05 12:00:00,115.21316,120.00189007727712
2026-03-05 13:00:00,115.21316,123.25678413266769
2026-03-05 14:00:00,115.21316,134.26300771990674
2026-03-05 15:00:00,115.21316,121.60197424241669
2026-03-05 16:00:00,115.21316,124.90063918258224
2026-03-05 17:00:00,119.71216,132.7699375487755
2026-03-05 18:00:00,121.77716,111.5116104671565
2026-03-05 19:00:00,121.77716,236.4806973039375
2026-03-05 20:00:00,121.77716,115.04296390553517
2026-03-05 21:00:00,120.21216,140.53170847787058
2026-03-05 22:00:00,119.71216,143.8230642649056
2026-03-05 23:00:00,115.21316,123.7916584739278
2026-03-06 00:00:00,110.28468,129.71276940230177
2026-03-06 01:00:00,110.28468,111.05833136740969
2026-03-06 02:00:00,110.28468,109.74147679685272
2026-03-06 03:00:00,110.28468,109.33736890038907
2026-03-06 04:00:00,110.28468,110.8753060617452
2026-03-06 05:00:00,110.28468,111.17645476235427
2026-03-06 06:00:00,110.28468,117.84507935286776
2026-03-06 07:00:00,110.28468,114.43246417988394
2026-03-06 08:00:00,110.28468,110.23129026071511
2026-03-06 09:00:00,110.28468,114.63616761276027
2026-03-06 10:00:00,110.28468,115.37743395973564
2026-03-06 11:00:00,110.28468,112.00278285537736
2026-03-06 12:00:00,110.28468,108.24335688327946
2026-03-06 13:00:00,110.28468,112.21160120803124
2026-03-06 14:00:00,110.28468,128.8724919894389
2026-03-06 15:00:00,110.28468,115.52583635744995
2026-03-06 16:00:00,114.78368,119.66418317187652
2026-03-06 17:00:00,114.78368,100.52204206136304
2026-03-06 18:00:00,116.78368,104.58700020593614
2026-03-06 19:00:00,116.84868,99.20776407792494
2026-03-06 20:00:00,116.78368,114.87251451478328
2026-03-06 21:00:00,116.78368,112.93972242688777
2026-03-06 22:00:00,114.78368,144.81525980015056
2026-03-06 23:00:00,110.28468,115.37543558778907
2026-03-07 00:00:00,114.4743,120.97750731742862
2026-03-07 01:00:00,114.4743,113.01988133266242
2026-03-07 02:00:00,114.4743,112.09578088178644
2026-03-07 03:00:00,114.4743,113.76189779214955
2026-03-07 04:00:00,114.4743,115.4774578094371
2026-03-07 05:00:00,114.4743,109.82755795546154
2026-03-07 06:00:00,114.4743,108.63905882070245
2026-03-07 07:00:00,114.4733,105.46805533741085
2026-03-07 08:00:00,114.4733,108.46597938712989
2026-03-07 09:00:00,114.3813,112.38934336819067
2026-03-07 10:00:00,114.3813,103.44726972243583
2026-03-07 11:00:00,114.4733,102.58763419807852
2026-03-07 12:00:00,114.3813,103.75758785118241
2026-03-07 13:00:00,114.4743,99.85765209310344
2026-03-07 14:00:00,114.4733,100.47236306067589
2026-03-07 15:00:00,114.4743,84.57687083124296
2026-03-07 16:00:00,114.4753,94.86238711772339
2026-03-07 17:00:00,115.7523,98.99295922182068
2026-03-07 18:00:00,116.2523,82.31593802477553
2026-03-07 19:00:00,116.2523,60.66225369823928
2026-03-07 20:00:00,116.2523,68.08377566283461
2026-03-07 21:00:00,116.2523,121.90414090224586
2026-03-07 22:00:00,115.9083,122.7648095005388
2026-03-07 23:00:00,115.7523,113.98213655587193
2026-03-08 00:00:00,108.18068,127.77873356932275
2026-03-08 01:00:00,108.18068,111.17701587617871
2026-03-08 02:00:00,108.18068,109.73934738136556
2026-03-08 03:00:00,108.18068,107.94370619613919
2026-03-08 04:00:00,108.18068,110.5151556840762
2026-03-08 05:00:00,108.18068,109.46233936274368
2026-03-08 06:00:00,108.18068,103.2635220962436
2026-03-08 07:00:00,108.17768,98.36839200067115
2026-03-08 08:00:00,101.70468,96.05344490235501
2026-03-08 09:00:00,101.70468,96.3526085799476
2026-03-08 10:00:00,101.70468,94.82459731160996
2026-03-08 11:00:00,101.70468,93.51561376006251
2026-03-08 12:00:00,101.70468,101.53022268954587
2026-03-08 13:00:00,101.70468,102.15602033851901
2026-03-08 14:00:00,108.17768,102.41805588798954
2026-03-08 15:00:00,108.18068,94.21434011730443
2026-03-08 16:00:00,108.18068,96.97596021127704
2026-03-08 17:00:00,109.94868,93.49457577971987
2026-03-08 18:00:00,110.04868,79.28948373069649
2026-03-08 19:00:00,110.04868,87.48166064921429
2026-03-08 20:00:00,110.04868,109.82251191295192
2026-03-08 21:00:00,110.04868,115.23547686740338
2026-03-08 22:00:00,110.04868,126.56231383643913
2026-03-08 23:00:00,109.94868,113.26217816611455
2026-03-09 00:00:00,102.03342,113.16664326772786
2026-03-09 01:00:00,102.03342,102.44669536332296
2026-03-09 02:00:00,102.03342,102.26238286217355
2026-03-09 03:00:00,102.03342,103.02639885696827
2026-03-09 04:00:00,102.03342,112.07046450251308
2026-03-09 05:00:00,102.03342,115.36265483330533
2026-03-09 06:00:00,102.03342,120.78396061063519
2026-03-09 07:00:00,102.03342,122.86193123473498
2026-03-09 08:00:00,102.03342,121.68828114358713
2026-03-09 09:00:00,102.03342,122.06556472656789
2026-03-09 10:00:00,102.03342,123.46599246857609
2026-03-09 11:00:00,102.03342,124.78417020853716
2026-03-09 12:00:00,102.03342,123.11774363698132
2026-03-09 13:00:00,102.03342,127.27973585427695
2026-03-09 14:00:00,111.37742,149.53899728001275
2026-03-09 15:00:00,111.37742,144.80186717960413
2026-03-09 16:00:00,113.37742,140.15430131061265
2026-03-09 17:00:00,114.37742,135.76229127482412
2026-03-09 18:00:00,116.37742,161.5230649544811
2026-03-09 19:00:00,140.37742,252.2405678561339
2026-03-09 20:00:00,116.37742,165.93474273711175
2026-03-09 21:00:00,116.37742,142.420175708304
2026-03-09 22:00:00,113.37742,125.40372345895182
2026-03-09 23:00:00,111.37742,114.19553957255093
2026-03-10 00:00:00,107.66054,113.91106018846551
2026-03-10 01:00:00,107.66054,109.4520958174222
2026-03-10 02:00:00,107.66054,109.65097361043257
2026-03-10 03:00:00,107.66054,110.34567638816593
2026-03-10 04:00:00,107.66054,111.68626096899438
2026-03-10 05:00:00,107.66054,116.60522073209535
2026-03-10 06:00:00,107.66054,122.98780209236565
2026-03-10 07:00:00,114.29354,120.74501455125576
2026-03-10 08:00:00,107.66054,121.03081090787055
2026-03-10 09:00:00,107.66054,122.7096058472751
2026-03-10 10:00:00,107.66054,118.86709628813512
2026-03-10 11:00:00,107.66054,116.23459801261959
2026-03-10 12:00:00,107.66054,114.39001245029573
2026-03-10 13:00:00,107.66054,118.13754811295149
2026-03-10 14:00:00,121.00454,138.07109260108982
2026-03-10 15:00:00,121.00454,137.6865458316382
2026-03-10 16:00:00,166.00454,134.8830182190973
2026-03-10 17:00:00,166.00454,132.85265795709535
2026-03-10 18:00:00,758.85354,193.1905352420008
2026-03-10 19:00:00,805.09154,324.18894251921427
2026-03-10 20:00:00,166.00454,173.6205918418766
2026-03-10 21:00:00,166.00454,137.1407339386987
2026-03-10 22:00:00,166.00454,126.76603066865331
2026-03-10 23:00:00,166.00454,117.01962876339897
2026-03-11 00:00:00,118.17152,119.83374044797968
2026-03-11 01:00:00,118.08252,118.92920395272975
2026-03-11 02:00:00,118.08252,117.12535709977548
2026-03-11 03:00:00,118.08252,115.26882415791644
2026-03-11 04:00:00,118.17152,123.30725729774076
2026-03-11 05:00:00,126.95052,130.65543888280007
2026-03-11 06:00:00,126.95052,135.27193415185792
2026-03-11 07:00:00,118.17152,133.3913597635434
2026-03-11 08:00:00,118.17152,124.67978770948858
2026-03-11 09:00:00,118.08252,126.75507764889512
2026-03-11 10:00:00,118.08252,130.7336409276793
2026-03-11 11:00:00,118.17152,130.8668484938941
2026-03-11 12:00:00,118.08252,128.34233411263824
2026-03-11 13:00:00,118.17152,129.9482286632674
2026-03-11 14:00:00,126.95052,145.7300992829758
2026-03-11 15:00:00,126.95052,165.349209590221
2026-03-11 16:00:00,139.95052,178.6841448782253
2026-03-11 17:00:00,149.95052,166.80629907161938
2026-03-11 18:00:00,1135.36452,404.566643870798
2026-03-11 19:00:00,761.95052,547.6403610080622
2026-03-11 20:00:00,761.95052,206.16271175883276
2026-03-11 21:00:00,189.95052,158.61033225713152
2026-03-11 22:00:00,139.95052,159.948273222024
2026-03-11 23:00:00,126.95052,143.8813418133456
2026-03-12 00:00:00,138.33999,129.55469891934402
2026-03-12 01:00:00,138.33999,134.8513352163554
2026-03-12 02:00:00,138.33999,133.75440061602671
2026-03-12 03:00:00,138.33999,134.97306037318612
2026-03-12 04:00:00,138.33999,143.44434590187535
2026-03-12 05:00:00,138.46299,157.78630344146413
2026-03-12 06:00:00,138.46299,157.17528167176437
2026-03-12 07:00:00,138.46299,144.38847909298966
2026-03-12 08:00:00,138.46299,149.89744065092938
2026-03-12 09:00:00,138.33999,150.77704963869866
2026-03-12 10:00:00,138.33999,146.0468887451306
2026-03-12 11:00:00,138.46299,150.83537391539562
2026-03-12 12:00:00,138.46299,148.2090281136559
2026-03-12 13:00:00,143.33999,151.28511912065687
2026-03-12 14:00:00,158.33999,172.7806270709383
2026-03-12 15:00:00,158.33999,179.32608448660378
2026-03-12 16:00:00,158.33999,179.47568057840797
2026-03-12 17:00:00,198.33999,184.18367886838658
2026-03-12 18:00:00,291.23999,614.328700040478
2026-03-12 19:00:00,807.42699,666.9028574262433
2026-03-12 20:00:00,807.42699,470.4274521863899
2026-03-12 21:00:00,188.33999,212.99944487215254
2026-03-12 22:00:00,158.33999,179.00762704332433
2026-03-12 23:00:00,143.33999,157.92059372308805
2026-03-13 00:00:00,142.33338,146.86894537186035
2026-03-13 01:00:00,142.33338,141.9260279111989
2026-03-13 02:00:00,142.33338,140.9596924777667
2026-03-13 03:00:00,142.33338,139.03488267756663
2026-03-13 04:00:00,152.33338,141.84850473915185
2026-03-13 05:00:00,156.33338,145.0370834629014
2026-03-13 06:00:00,156.33338,148.918738736085
2026-03-13 07:00:00,156.33338,144.81131125464407
2026-03-13 08:00:00,152.33338,142.33845309087386
2026-03-13 09:00:00,142.33338,149.25313255128071
2026-03-13 10:00:00,142.33338,150.39268125564078
2026-03-13 11:00:00,142.33338,148.60780361754627
2026-03-13 12:00:00,109.61438,144.05744874111937
2026-03-13 13:00:00,142.33338,149.83150060449879
2026-03-13 14:00:00,152.33338,174.31783181639977
2026-03-13 15:00:00,156.33338,174.3381152059917
2026-03-13 16:00:00,161.45638,176.239196809195
2026-03-13 17:00:00,180.33338,169.52973867431302
2026-03-13 18:00:00,284.23338,243.16296215248607
2026-03-13 19:00:00,800.42038,486.26787618919093
2026-03-13 20:00:00,284.23338,482.6963905891374
2026-03-13 21:00:00,180.33338,189.3965766429876
2026-03-13 22:00:00,181.33338,181.33853393579304
2026-03-13 23:00:00,161.45638,149.37706818036293
2026-03-14 00:00:00,185.07122,146.65913360819775
2026-03-14 01:00:00,185.07122,177.9105604997042
2026-03-14 02:00:00,185.07122,176.95420884025472
2026-03-14 03:00:00,185.07122,177.5017620289117
2026-03-14 04:00:00,185.07122,178.9043507523179
2026-03-14 05:00:00,185.07122,177.14533976360684
2026-03-14 06:00:00,165.97122,170.65353081843332
2026-03-14 07:00:00,165.97122,168.75465035985331
2026-03-14 08:00:00,157.07122,170.1954777573726
2026-03-14 09:00:00,157.07122,171.7388797838218
2026-03-14 10:00:00,157.07122,163.89841649559548
2026-03-14 11:00:00,165.97122,163.74324620241006
2026-03-14 12:00:00,165.97122,153.2662204035837
2026-03-14 13:00:00,165.97122,160.35826119601026
2026-03-14 14:00:00,165.97122,165.2872204700787
2026-03-14 15:00:00,165.97122,165.08699643629927
2026-03-14 16:00:00,186.07122,164.87232376993674
2026-03-14 17:00:00,266.07122,173.16259223456598
2026-03-14 18:00:00,332.19422,201.4058343505137
2026-03-14 19:00:00,332.19422,462.8482561072212
2026-03-14 20:00:00,332.19422,186.21793523725648
2026-03-14 21:00:00,266.07122,201.6854590045962
2026-03-14 22:00:00,266.07122,196.4817719567039
2026-03-14 23:00:00,201.07122,185.23967248893655
2026-03-15 00:00:00,229.49337,183.61982850355392
2026-03-15 01:00:00,229.49337,224.6871116983857
2026-03-15 02:00:00,229.49337,217.58519748916623
2026-03-15 03:00:00,229.49337,216.0140073918041
2026-03-15 04:00:00,229.49337,216.12382388243554
2026-03-15 05:00:00,229.49337,212.06051507370415
2026-03-15 06:00:00,194.49337,198.65169602982712
2026-03-15 07:00:00,170.49337,187.59802817585523
2026-03-15 08:00:00,117.71437,184.61421791948416
2026-03-15 09:00:00,117.62437,186.19844787597947
2026-03-15 10:00:00,117.62437,177.05038635928616
2026-03-15 11:00:00,170.49337,179.93491557822233
2026-03-15 12:00:00,170.49337,182.97536277435364
2026-03-15 13:00:00,170.49337,185.40506275049836
2026-03-15 14:00:00,171.49337,184.6365297100155
2026-03-15 15:00:00,171.49337,184.1782866188655
2026-03-15 16:00:00,229.49337,187.73712081567845
2026-03-15 17:00:00,272.41637,208.2964284298069
2026-03-15 18:00:00,299.49337,196.59608469704415
2026-03-15 19:00:00,344.49337,283.04526036849006
2026-03-15 20:00:00,339.49337,230.98718068842552
2026-03-15 21:00:00,279.49337,225.31740030816422
2026-03-15 22:00:00,272.41637,250.84566256030774
2026-03-15 23:00:00,272.41637,222.7481629958273
2026-03-16 00:00:00,279.95154,205.3792937939357
2026-03-16 01:00:00,269.95154,271.5907693763138
2026-03-16 02:00:00,219.95154,266.2921171807959
2026-03-16 03:00:00,219.95154,268.47289392278475
2026-03-16 04:00:00,269.95154,267.6078782914338
2026-03-16 05:00:00,279.95154,273.87689945106627
2026-03-16 06:00:00,299.07454,260.889750395498
2026-03-16 07:00:00,279.95154,250.6784760198837
2026-03-16 08:00:00,231.91454,235.7040626039648
2026-03-16 09:00:00,219.95154,238.58240228070534
2026-03-16 10:00:00,269.95154,225.91297234361144
2026-03-16 11:00:00,279.95154,248.15766454478754
2026-03-16 12:00:00,279.95154,244.96960979146692
2026-03-16 13:00:00,279.95154,248.0598224466846
2026-03-16 14:00:00,299.07454,259.22248829297814
2026-03-16 15:00:00,299.07454,264.68963105726937
2026-03-16 16:00:00,319.95154,271.138919666243
2026-03-16 17:00:00,336.95154,280.2194322637505
2026-03-16 18:00:00,336.95154,269.96819992325885
2026-03-16 19:00:00,799.03854,432.13163395224615
2026-03-16 20:00:00,339.95154,282.7522705564372
2026-03-16 21:00:00,339.95154,303.7464965982117
2026-03-16 22:00:00,336.95154,303.61738674200285
2026-03-16 23:00:00,319.95154,294.93984076576453
2026-03-17 00:00:00,306.49125,267.0836049347786
2026-03-17 01:00:00,306.49125,302.1409897846504
2026-03-17 02:00:00,280.36825,289.4866846180314
2026-03-17 03:00:00,280.36825,287.8776195544239
2026-03-17 04:00:00,306.49125,297.7596588307837
2026-03-17 05:00:00,306.49125,306.116473325173
2026-03-17 06:00:00,306.49125,299.99063961917125
2026-03-17 07:00:00,306.49125,299.3160706382061
2026-03-17 08:00:00,306.49125,283.7645643817043
2026-03-17 09:00:00,280.36825,284.9300409193029
2026-03-17 10:00:00,280.36825,288.58989518164765
2026-03-17 11:00:00,306.49125,288.5520684018376
2026-03-17 12:00:00,280.36825,287.7420768441555
2026-03-17 13:00:00,306.49125,297.24313355665214
2026-03-17 14:00:00,330.36825,309.17208245619844
2026-03-17 15:00:00,332.36825,321.41654521337875
2026-03-17 16:00:00,332.36825,344.1042443177967
2026-03-17 17:00:00,335.36825,345.40915727599463
2026-03-17 18:00:00,335.36825,582.8717740120001
2026-03-17 19:00:00,794.45525,766.8415507189808
2026-03-17 20:00:00,335.36825,370.13402723218593
2026-03-17 21:00:00,332.36825,357.12596830558493
2026-03-17 22:00:00,332.36825,343.45444079037003
2026-03-17 23:00:00,306.49125,334.844813721267
2026-03-18 00:00:00,311.84308,295.2659870982825
2026-03-18 01:00:00,311.84308,310.9260768379612
2026-03-18 02:00:00,311.84308,297.12890062486076
2026-03-18 03:00:00,311.84308,294.56957062213365
2026-03-18 04:00:00,311.84308,310.9268372322589
2026-03-18 05:00:00,334.84308,316.26735703742935
2026-03-18 06:00:00,334.84308,314.8474388185681
2026-03-18 07:00:00,334.84308,312.12645340351105
2026-03-18 08:00:00,334.84308,300.27630828174676
2026-03-18 09:00:00,311.84308,293.3806496530045
2026-03-18 10:00:00,311.84308,294.36975904036547
2026-03-18 11:00:00,334.84308,311.86436635204643
2026-03-18 12:00:00,311.84308,303.61572246051173
2026-03-18 13:00:00,334.84308,314.72258674940633
2026-03-18 14:00:00,338.84308,329.18775723176907
2026-03-18 15:00:00,339.96608,337.5784322268807
2026-03-18 16:00:00,339.96608,340.15016019472114
2026-03-18 17:00:00,339.96608,331.52267457661867
2026-03-18 18:00:00,341.84308,656.363569083552
2026-03-18 19:00:00,389.84308,707.7494354050011
2026-03-18 20:00:00,353.84308,505.6285185500602
2026-03-18 21:00:00,339.96608,345.4498665922183
2026-03-18 22:00:00,339.96608,339.37938465494426
2026-03-18 23:00:00,334.84308,325.74917109402554
2026-03-19 00:00:00,347.22084,296.7834963870091
2026-03-19 01:00:00,347.22084,338.4297338858916
2026-03-19 02:00:00,347.22084,329.5296641186075
2026-03-19 03:00:00,347.22084,330.85125772002874
2026-03-19 04:00:00,347.22084,342.0423722776798
2026-03-19 05:00:00,354.19084,349.1902373985091
2026-03-19 06:00:00,354.19084,341.98729794897565
2026-03-19 07:00:00,347.22084,335.58655558772654
2026-03-19 08:00:00,347.22084,336.3925489192585
2026-03-19 09:00:00,308.99084,323.25324733858986
2026-03-19 10:00:00,347.22084,314.60505189711284
2026-03-19 11:00:00,347.22084,336.1954868863859
2026-03-19 12:00:00,347.22084,326.7722014914869
2026-03-19 13:00:00,347.22084,340.38451059375313
2026-03-19 14:00:00,354.19084,352.1167412917208
2026-03-19 15:00:00,354.19084,340.50625630387543
2026-03-19 16:00:00,360.09084,339.61494627961923
2026-03-19 17:00:00,360.09084,349.14082506162265
2026-03-19 18:00:00,415.09084,294.06276222256446
2026-03-19 19:00:00,415.09084,516.5625969111838
2026-03-19 20:00:00,390.09084,441.6380074356969
2026-03-19 21:00:00,375.09084,359.3160717039527
2026-03-19 22:00:00,360.09084,363.06615474198367
2026-03-19 23:00:00,354.19084,354.3740823860426
2026-03-20 00:00:00,347.8728,313.9760521685416
2026-03-20 01:00:00,347.8728,344.4546588811711
2026-03-20 02:00:00,347.8728,338.17271821419496
2026-03-20 03:00:00,330.1428,336.33442423834884
2026-03-20 04:00:00,330.1428,338.1929934756554
2026-03-20 05:00:00,347.8728,343.5982994525479
2026-03-20 06:00:00,347.8728,339.26119465844033
2026-03-20 07:00:00,339.1428,338.55423261464176
2026-03-20 08:00:00,330.1428,329.5648335884952
2026-03-20 09:00:00,330.1428,317.98313134934875
2026-03-20 10:00:00,330.1428,332.5300705923971
2026-03-20 11:00:00,330.1428,341.5137986683107
2026-03-20 12:00:00,330.1428,333.97835837750154
2026-03-20 13:00:00,330.1428,342.7066891499602
2026-03-20 14:00:00,347.8728,352.99388860792305
2026-03-20 15:00:00,347.8728,348.075510483692
2026-03-20 16:00:00,354.1428,350.1123911323976
2026-03-20 17:00:00,379.1428,328.73031188867105
2026-03-20 18:00:00,384.1428,340.7000655858775
2026-03-20 19:00:00,384.1428,383.1406883913345
2026-03-20 20:00:00,384.1428,334.286949322969
2026-03-20 21:00:00,379.1428,355.6533057589069
2026-03-20 22:00:00,379.1428,371.64323625983695
2026-03-20 23:00:00,354.1428,362.3311824677903
2026-03-21 00:00:00,346.45843,322.14928756859564
2026-03-21 01:00:00,346.45843,341.6919106704182
2026-03-21 02:00:00,325.45843,338.049575867686
2026-03-21 03:00:00,325.45843,333.8785197907502
2026-03-21 04:00:00,346.45843,342.2455645735261
2026-03-21 05:00:00,346.45843,338.38524542123776
2026-03-21 06:00:00,346.45843,328.51236425237903
2026-03-21 07:00:00,325.45843,322.964607658443
2026-03-21 08:00:00,229.92343,318.630148564949
2026-03-21 09:00:00,229.92343,318.93176227301274
2026-03-21 10:00:00,278.35843,312.7791319564179
2026-03-21 11:00:00,304.35843,326.13962090785316
2026-03-21 12:00:00,260.50443,328.94772153331564
2026-03-21 13:00:00,278.35843,322.41397346808986
2026-03-21 14:00:00,325.45843,331.3346757427023
2026-03-21 15:00:00,346.45843,320.7400284519407
2026-03-21 16:00:00,346.45843,330.09497842402106
2026-03-21 17:00:00,350.45843,358.7104136529234
2026-03-21 18:00:00,375.45843,320.8609445896988
2026-03-21 19:00:00,375.45843,265.56217348823446
2026-03-21 20:00:00,375.45843,306.2144318204154
2026-03-21 21:00:00,350.45843,382.3751789057023
2026-03-21 22:00:00,346.45843,365.91301479129646
2026-03-21 23:00:00,346.45843,361.6211044363678
